x,y,label
74.64607,22.468077,SITTING
-16.373978,36.487816,LAYING
-24.827513,36.01656,LAYING
-25.97456,34.893158,LAYING
-21.748848,58.453735,LAYING
-21.870798,58.87845,LAYING
-38.223965,80.76412,LAYING
-38.144623,80.695625,LAYING
-23.820765,62.963295,LAYING
-23.859144,62.86025,LAYING
-23.994976,62.574635,LAYING
-24.244112,61.438164,LAYING
-16.283014,36.493755,LAYING
-24.738846,36.071304,LAYING
-25.705576,35.194443,LAYING
-21.87905,56.900955,LAYING
-40.23863,59.358257,LAYING
-39.679653,59.533676,LAYING
-37.567913,56.710342,LAYING
-37.52626,56.633698,LAYING
-37.466972,56.567398,LAYING
-40.00082,59.317234,LAYING
-39.96321,59.33581,LAYING
-36.63297,52.794098,LAYING
-35.021336,52.74279,LAYING
-34.822266,52.522972,LAYING
-34.58241,52.523895,LAYING
81.73692,-25.655766,WALKING
81.80204,-25.54355,WALKING
87.35536,-24.43711,WALKING
87.2467,-24.391796,WALKING
84.56412,-23.728544,WALKING
84.658966,-23.837675,WALKING
84.97631,-24.173315,WALKING
85.59025,-24.93848,WALKING
85.84274,-25.05051,WALKING
87.11511,-26.630043,WALKING
85.076294,-27.184286,WALKING
84.888214,-27.417536,WALKING
84.98239,-28.117722,WALKING
84.77846,-28.350403,WALKING
87.24074,-30.030552,WALKING
82.444374,-26.870058,WALKING
83.00867,-26.319056,WALKING
84.24898,-28.543259,WALKING
87.76804,-24.428173,WALKING
87.67318,-23.89202,WALKING
87.52443,-23.715176,WALKING
83.462906,-24.164001,WALKING
83.44221,-24.31145,WALKING
83.61446,-25.30705,WALKING
83.74331,-25.482971,WALKING
86.432014,-25.580828,WALKING
86.41772,-25.635067,WALKING
84.52108,-26.444937,WALKING
84.4344,-26.46843,WALKING
63.706596,-35.34949,WALKING_DOWNSTAIRS
67.646545,-35.576385,WALKING_DOWNSTAIRS
69.14197,-36.257797,WALKING_DOWNSTAIRS
63.70825,-36.31256,WALKING_DOWNSTAIRS
69.808044,-34.995064,WALKING_DOWNSTAIRS
69.93824,-35.3757,WALKING_DOWNSTAIRS
64.66742,-35.92285,WALKING_DOWNSTAIRS
63.715645,-35.426968,WALKING_DOWNSTAIRS
67.898026,-35.443623,WALKING_DOWNSTAIRS
71.64016,-37.780792,WALKING_DOWNSTAIRS
71.45223,-37.57778,WALKING_DOWNSTAIRS
69.26582,-36.4438,WALKING_DOWNSTAIRS
69.285194,-36.41166,WALKING_DOWNSTAIRS
65.42064,-36.814648,WALKING_DOWNSTAIRS
68.831795,-35.629868,WALKING_DOWNSTAIRS
71.33819,-37.21772,WALKING_DOWNSTAIRS
71.70244,-37.768627,WALKING_DOWNSTAIRS
71.31817,-37.4012,WALKING_DOWNSTAIRS
70.7769,-35.957638,WALKING_DOWNSTAIRS
70.75549,-36.002884,WALKING_DOWNSTAIRS
65.74695,-37.07134,WALKING_DOWNSTAIRS
89.91029,51.89643,WALKING_UPSTAIRS
90.12656,51.49584,WALKING_UPSTAIRS
89.20929,48.692745,WALKING_UPSTAIRS
88.06229,47.935604,WALKING_UPSTAIRS
88.17188,52.543415,WALKING_UPSTAIRS
88.267784,51.85978,WALKING_UPSTAIRS
85.20197,53.213894,WALKING_UPSTAIRS
85.11917,53.30561,WALKING_UPSTAIRS
85.62714,55.64483,WALKING_UPSTAIRS
90.98726,53.29726,WALKING_UPSTAIRS
88.8571,51.536026,WALKING_UPSTAIRS
88.55341,50.421482,WALKING_UPSTAIRS
87.60626,47.554165,WALKING_UPSTAIRS
87.82534,47.744247,WALKING_UPSTAIRS
86.41702,53.969185,WALKING_UPSTAIRS
91.42985,47.972614,WALKING_UPSTAIRS
91.43576,47.967983,WALKING_UPSTAIRS
84.6248,54.027027,WALKING_UPSTAIRS
86.72746,51.799934,WALKING_UPSTAIRS
89.88258,50.24156,WALKING_UPSTAIRS
89.62648,50.241074,WALKING_UPSTAIRS
88.10602,50.71035,WALKING_UPSTAIRS
87.48111,50.448044,WALKING_UPSTAIRS
87.208275,49.92822,WALKING_UPSTAIRS
87.07802,49.648434,WALKING_UPSTAIRS
87.78274,55.33538,WALKING_UPSTAIRS
86.97593,56.121525,WALKING_UPSTAIRS
9.743694,7.807329,STANDING
26.2529,32.128876,STANDING
37.80682,48.905094,STANDING
49.71678,32.034145,STANDING
58.362064,21.47818,STANDING
37.214046,-3.2951007,STANDING
37.25533,-3.3961458,STANDING
35.387695,44.382164,STANDING
71.266335,14.241784,STANDING
66.234245,32.20968,STANDING
54.025642,25.895538,STANDING
29.907404,41.988483,STANDING
32.80047,53.572426,STANDING
17.044603,-21.316534,STANDING
63.317356,-18.789724,STANDING
64.67765,-15.754305,STANDING
40.97439,-2.5794291,STANDING
27.654055,-14.617362,STANDING
27.611166,-14.718577,STANDING
20.725262,-14.721503,STANDING
35.277065,7.9551625,STANDING
33.62018,4.252556,STANDING
33.552593,4.1088057,STANDING
64.91445,-5.0965023,STANDING
28.932909,51.21723,STANDING
52.136868,49.314648,STANDING
56.398827,14.189811,STANDING
-10.784601,15.284168,SITTING
-2.8996458,54.01219,SITTING
0.6712257,55.52593,SITTING
1.4535275,56.04606,SITTING
27.402313,65.520164,SITTING
26.956366,65.78663,SITTING
32.653305,66.86995,SITTING
33.363354,67.01111,SITTING
34.279427,66.64082,SITTING
33.765472,66.22341,SITTING
9.143761,47.38049,SITTING
8.569551,48.13419,SITTING
-5.3699727,26.117132,SITTING
-7.616303,27.980324,SITTING
-5.4747496,29.25058,SITTING
13.131696,21.857897,SITTING
13.509811,21.851213,SITTING
13.95432,21.919016,SITTING
26.709211,37.801975,SITTING
33.031425,51.035725,SITTING
32.185417,50.814598,SITTING
32.161453,50.78777,SITTING
82.1974,20.543165,SITTING
83.124596,20.366009,SITTING
40.268864,56.71757,SITTING
26.345333,40.002293,SITTING
39.41186,15.943979,SITTING
-21.502926,38.83712,LAYING
-21.430645,47.67695,LAYING
-35.473354,32.28036,LAYING
-39.214058,30.466192,LAYING
-64.955444,41.179733,LAYING
-65.61988,24.992695,LAYING
-38.517498,37.770634,LAYING
-38.5594,37.790073,LAYING
-59.80951,38.251534,LAYING
-64.783646,41.106182,LAYING
-77.39474,33.302696,LAYING
-77.49265,33.367584,LAYING
-78.285706,33.42047,LAYING
-18.5191,45.517193,LAYING
-21.97383,39.034256,LAYING
-22.198006,38.97923,LAYING
-22.43097,39.002327,LAYING
-29.21266,22.656126,LAYING
-45.664677,29.926983,LAYING
-45.92505,30.361778,LAYING
-46.020294,30.478693,LAYING
-40.791,35.691753,LAYING
-40.80394,35.6795,LAYING
-48.028294,28.276596,LAYING
-54.370777,32.43237,LAYING
-54.004932,32.40348,LAYING
-53.879135,32.38974,LAYING
-50.490025,30.99949,LAYING
-50.465614,31.024158,LAYING
-50.298756,27.261942,LAYING
-46.079155,28.663553,LAYING
-46.31321,28.336683,LAYING
-49.446472,26.963316,LAYING
-49.668606,27.0088,LAYING
-75.14522,-24.166302,WALKING
-74.852844,-21.465666,WALKING
-75.01853,-21.500841,WALKING
-76.40525,-21.696083,WALKING
-76.80962,-20.335081,WALKING
-77.26788,-20.367382,WALKING
-77.45591,-20.833721,WALKING
-76.7531,-21.681135,WALKING
-77.54143,-23.851946,WALKING
-77.64141,-24.045626,WALKING
-76.821014,-23.856226,WALKING
-75.31824,-20.921606,WALKING
-75.99397,-20.487637,WALKING
-78.00387,-23.714512,WALKING
-74.41288,-23.173363,WALKING
-75.05533,-23.816357,WALKING
-75.18032,-23.956083,WALKING
-77.61515,-21.132929,WALKING
-77.52175,-22.60672,WALKING
-76.751976,-22.750496,WALKING
-76.342026,-22.79686,WALKING
-76.12891,-24.050478,WALKING
-76.47095,-23.950233,WALKING
-75.188866,-20.843248,WALKING
-75.40122,-20.839626,WALKING
-75.82785,-22.768917,WALKING
-75.994415,-24.265799,WALKING
-76.0005,-25.046387,WALKING
2.6049993,-85.222534,WALKING_DOWNSTAIRS
-3.558324,-84.451225,WALKING_DOWNSTAIRS
-3.8284478,-84.36289,WALKING_DOWNSTAIRS
-1.1799852,-83.20666,WALKING_DOWNSTAIRS
-3.9468217,-82.18485,WALKING_DOWNSTAIRS
-3.9623775,-82.72961,WALKING_DOWNSTAIRS
2.1095278,-82.63959,WALKING_DOWNSTAIRS
2.2171893,-85.41437,WALKING_DOWNSTAIRS
0.39331737,-85.84888,WALKING_DOWNSTAIRS
-1.0665526,-86.99416,WALKING_DOWNSTAIRS
-0.8036635,-86.808495,WALKING_DOWNSTAIRS
-1.134929,-83.33476,WALKING_DOWNSTAIRS
0.89861363,-82.45291,WALKING_DOWNSTAIRS
1.9786738,-82.516304,WALKING_DOWNSTAIRS
2.244776,-85.36796,WALKING_DOWNSTAIRS
-2.1172588,-87.4889,WALKING_DOWNSTAIRS
-2.2359245,-87.56592,WALKING_DOWNSTAIRS
-1.8402207,-88.17616,WALKING_DOWNSTAIRS
-1.8338963,-88.140816,WALKING_DOWNSTAIRS
1.1547667,-82.43757,WALKING_DOWNSTAIRS
1.5699236,-82.46976,WALKING_DOWNSTAIRS
-30.629717,-58.118362,WALKING_UPSTAIRS
-30.874598,-57.76847,WALKING_UPSTAIRS
-32.848526,-59.87349,WALKING_UPSTAIRS
-32.227955,-59.936436,WALKING_UPSTAIRS
-30.444979,-59.741467,WALKING_UPSTAIRS
-30.350647,-59.807663,WALKING_UPSTAIRS
-29.199844,-64.01763,WALKING_UPSTAIRS
-29.07062,-63.896084,WALKING_UPSTAIRS
-30.418234,-57.84573,WALKING_UPSTAIRS
-30.43334,-57.69624,WALKING_UPSTAIRS
-33.116848,-59.81047,WALKING_UPSTAIRS
-32.063538,-60.30534,WALKING_UPSTAIRS
-30.5752,-60.797447,WALKING_UPSTAIRS
-30.629744,-60.961132,WALKING_UPSTAIRS
-29.657234,-64.00888,WALKING_UPSTAIRS
-29.783833,-64.11565,WALKING_UPSTAIRS
-30.746407,-57.874866,WALKING_UPSTAIRS
-30.854761,-57.827515,WALKING_UPSTAIRS
-33.074883,-59.860954,WALKING_UPSTAIRS
-31.80401,-59.937336,WALKING_UPSTAIRS
-30.534252,-59.843548,WALKING_UPSTAIRS
-31.079306,-61.084347,WALKING_UPSTAIRS
-29.013132,-64.562996,WALKING_UPSTAIRS
-29.261705,-64.600975,WALKING_UPSTAIRS
11.56153,-11.605945,STANDING
8.89274,8.458155,STANDING
8.824053,8.463237,STANDING
1.6055006,16.351278,STANDING
1.7263678,16.354883,STANDING
56.31685,37.798233,STANDING
56.307583,37.702885,STANDING
67.37957,28.554586,STANDING
67.715324,28.612396,STANDING
68.88871,29.266855,STANDING
68.89423,29.276842,STANDING
69.51616,29.424696,STANDING
50.09421,43.717358,STANDING
50.102806,43.701817,STANDING
56.47161,36.982548,STANDING
2.5698452,-3.7184768,STANDING
4.7416615,-10.323436,STANDING
4.7486944,-10.338211,STANDING
8.613491,28.124125,STANDING
34.093708,30.438248,STANDING
59.477108,32.768654,STANDING
38.96519,16.356619,STANDING
36.965347,18.387304,STANDING
37.87917,18.926725,STANDING
38.016735,19.004652,STANDING
72.889496,10.063826,STANDING
-1.5791482,46.215153,SITTING
70.0211,-17.802643,SITTING
42.677753,19.625032,SITTING
42.779835,19.673328,SITTING
44.183037,6.5702076,SITTING
43.982277,6.8138638,SITTING
43.922176,6.910718,SITTING
77.71005,37.47031,SITTING
77.663956,37.471718,SITTING
72.45025,25.408344,SITTING
72.70081,25.656282,SITTING
48.763973,73.40718,SITTING
48.78157,73.40046,SITTING
75.10639,39.926647,SITTING
75.66164,30.039164,SITTING
-5.036824,25.824217,SITTING
0.70109904,30.6675,SITTING
-2.8884003,3.208659,SITTING
-2.7744853,3.3019118,SITTING
14.450528,29.104763,SITTING
14.638692,29.008875,SITTING
14.724743,28.962355,SITTING
48.252384,52.327274,SITTING
73.314606,36.786236,SITTING
74.53569,39.751957,SITTING
74.525536,39.758293,SITTING
52.270237,53.2798,SITTING
52.217876,53.268093,SITTING
51.96504,45.68435,SITTING
51.94012,45.68804,SITTING
48.02786,53.14348,SITTING
48.04695,53.248802,SITTING
-30.34597,24.06082,LAYING
-31.702936,24.520733,LAYING
-34.947784,26.409706,LAYING
-35.290726,18.8779,LAYING
-32.21126,18.853107,LAYING
-32.203903,18.788864,LAYING
-55.87203,21.669706,LAYING
-55.88384,21.685705,LAYING
-54.977768,23.103437,LAYING
-55.040188,23.146717,LAYING
-55.02934,23.33292,LAYING
-34.925163,18.89369,LAYING
-34.83012,18.928701,LAYING
-57.1506,20.638203,LAYING
-57.363865,20.646236,LAYING
-57.821407,20.618195,LAYING
-57.953754,19.859375,LAYING
-31.656199,24.554834,LAYING
-32.086758,24.70186,LAYING
-34.859894,26.332752,LAYING
-61.617077,21.872616,LAYING
-61.631184,21.96251,LAYING
-62.274826,22.5723,LAYING
-60.972126,19.10521,LAYING
-30.60316,22.62773,LAYING
-30.441332,22.8609,LAYING
-32.394855,22.148722,LAYING
-32.79844,19.689528,LAYING
-33.677547,19.504377,LAYING
-59.5326,21.635944,LAYING
-58.382496,20.737806,LAYING
-58.52241,21.43314,LAYING
-58.615524,21.515335,LAYING
-59.360016,22.149984,LAYING
-59.441494,22.303593,LAYING
-31.98275,18.77967,LAYING
-32.51218,22.1886,LAYING
-32.481663,22.129864,LAYING
-94.687126,10.38964,WALKING
-93.413155,8.868855,WALKING
-93.40891,8.6176,WALKING
-94.50799,6.9052362,WALKING
-94.311325,6.838275,WALKING
-95.827446,8.977354,WALKING
-92.78055,9.280174,WALKING
-92.7551,9.28701,WALKING
-92.99699,9.0838175,WALKING
-95.36541,7.56163,WALKING
-95.21733,7.3666635,WALKING
-94.21856,6.9678903,WALKING
-93.61441,7.319168,WALKING
-94.71785,10.739595,WALKING
-94.50347,10.465273,WALKING
-94.20228,9.581277,WALKING
-94.595764,8.600264,WALKING
-95.139084,5.8137813,WALKING
-95.11554,5.5854483,WALKING
-95.08176,5.563549,WALKING
-95.58546,9.406933,WALKING
-95.10232,9.831725,WALKING
-93.75752,9.920087,WALKING
-94.108376,9.611548,WALKING
-94.48875,8.844917,WALKING
-95.10712,6.314993,WALKING
-0.94689536,-93.63157,WALKING_DOWNSTAIRS
-1.6154345,-92.74455,WALKING_DOWNSTAIRS
-1.4226906,-92.43638,WALKING_DOWNSTAIRS
0.71556306,-93.524864,WALKING_DOWNSTAIRS
-0.041482426,-95.30489,WALKING_DOWNSTAIRS
0.30647013,-95.77093,WALKING_DOWNSTAIRS
0.8941773,-95.809555,WALKING_DOWNSTAIRS
-0.4769448,-93.0631,WALKING_DOWNSTAIRS
-1.7060634,-90.56903,WALKING_DOWNSTAIRS
-1.6898925,-90.67126,WALKING_DOWNSTAIRS
0.38470626,-93.82948,WALKING_DOWNSTAIRS
-0.45802563,-95.64316,WALKING_DOWNSTAIRS
-0.19331005,-95.88498,WALKING_DOWNSTAIRS
1.2392535,-94.81225,WALKING_DOWNSTAIRS
-0.13458465,-93.14306,WALKING_DOWNSTAIRS
-1.0849922,-91.98251,WALKING_DOWNSTAIRS
-1.3275685,-92.08053,WALKING_DOWNSTAIRS
0.88369024,-93.53819,WALKING_DOWNSTAIRS
0.20867544,-93.94609,WALKING_DOWNSTAIRS
0.76870006,-95.79963,WALKING_DOWNSTAIRS
1.093882,-95.43982,WALKING_DOWNSTAIRS
-77.79885,-69.31703,WALKING_UPSTAIRS
-78.043144,-69.46535,WALKING_UPSTAIRS
-76.490685,-70.68064,WALKING_UPSTAIRS
-75.98189,-69.383194,WALKING_UPSTAIRS
-75.56277,-69.43397,WALKING_UPSTAIRS
-75.00952,-69.21894,WALKING_UPSTAIRS
-71.73859,-69.51218,WALKING_UPSTAIRS
-71.46798,-69.49346,WALKING_UPSTAIRS
-77.75025,-68.79752,WALKING_UPSTAIRS
-78.217445,-69.21044,WALKING_UPSTAIRS
-77.139565,-71.269646,WALKING_UPSTAIRS
-76.53603,-70.62713,WALKING_UPSTAIRS
-75.77918,-70.05017,WALKING_UPSTAIRS
-75.42807,-69.60145,WALKING_UPSTAIRS
-72.36816,-69.579605,WALKING_UPSTAIRS
-71.606995,-69.496216,WALKING_UPSTAIRS
-77.533356,-68.52824,WALKING_UPSTAIRS
-78.367455,-69.16106,WALKING_UPSTAIRS
-77.52472,-70.24533,WALKING_UPSTAIRS
-76.80925,-70.51012,WALKING_UPSTAIRS
-76.98788,-70.540985,WALKING_UPSTAIRS
-75.72334,-70.35621,WALKING_UPSTAIRS
-72.89628,-69.64145,WALKING_UPSTAIRS
-72.31509,-69.564835,WALKING_UPSTAIRS
75.4158,1.8272282,STANDING
69.88539,-10.824657,STANDING
68.47984,-5.1270895,STANDING
68.63478,-5.6708345,STANDING
79.896774,11.206858,STANDING
80.07267,11.32458,STANDING
70.46745,37.132755,STANDING
70.09238,36.939217,STANDING
70.17655,12.449558,STANDING
57.334995,31.67235,STANDING
70.389534,35.3834,STANDING
46.083904,75.277885,STANDING
77.60833,24.801659,STANDING
76.789925,23.612547,STANDING
75.330414,23.045809,STANDING
75.14639,23.244894,STANDING
72.371,38.782543,STANDING
72.42141,38.684433,STANDING
62.60298,30.911385,STANDING
55.098236,30.65259,STANDING
17.415009,-20.082582,STANDING
63.596855,-21.364826,STANDING
66.59996,-12.424164,STANDING
78.89014,8.980777,STANDING
75.96874,21.339573,STANDING
75.66268,21.375462,STANDING
74.46448,23.539215,STANDING
74.20904,29.054007,STANDING
74.125656,29.05568,STANDING
72.00271,1.7999952,STANDING
72.07594,1.255398,STANDING
72.10006,1.0147135,STANDING
79.05696,8.344135,STANDING
77.70797,13.002271,STANDING
75.573044,29.643326,STANDING
63.217384,6.2912784,STANDING
14.797785,-21.024487,SITTING
67.32718,-13.130022,SITTING
66.70495,-12.432485,SITTING
50.763,-15.395448,SITTING
10.780256,-18.605076,SITTING
10.497581,-18.400103,SITTING
10.373272,-18.381784,SITTING
14.889761,43.19414,SITTING
42.11709,54.948483,SITTING
42.15674,55.513927,SITTING
42.26674,55.512226,SITTING
85.19346,21.490822,SITTING
56.98258,54.4555,SITTING
56.901184,54.604042,SITTING
57.41284,54.930035,SITTING
-9.033337,28.800468,SITTING
-8.00256,28.731926,SITTING
-4.635792,29.906786,SITTING
58.85371,-5.9534683,SITTING
59.296562,-5.6802917,SITTING
67.65205,41.972885,SITTING
41.359554,56.84753,SITTING
85.16226,21.858185,SITTING
82.33567,26.197157,SITTING
82.35009,25.903255,SITTING
82.440285,25.319874,SITTING
82.69392,23.773169,SITTING
82.168015,23.478767,SITTING
81.94982,23.137287,SITTING
81.91772,22.662369,SITTING
0.7567521,-2.3311825,SITTING
-23.606304,51.84618,LAYING
-24.078629,51.806557,LAYING
-25.075403,53.746384,LAYING
-39.954727,76.59122,LAYING
-39.96039,76.60344,LAYING
-37.84144,84.01852,LAYING
-37.800438,84.01429,LAYING
-37.838604,84.1076,LAYING
-42.127384,89.020164,LAYING
-42.198273,89.18567,LAYING
-42.463882,89.25233,LAYING
-42.47703,89.227,LAYING
-39.493374,84.18092,LAYING
-39.607,84.35857,LAYING
-39.901165,85.30897,LAYING
-39.828136,85.395744,LAYING
-39.859848,85.48955,LAYING
-18.744005,44.65193,LAYING
-19.487621,55.115448,LAYING
-18.874641,57.414646,LAYING
-18.90876,57.48043,LAYING
-39.135906,82.78,LAYING
-39.150604,82.735565,LAYING
-38.945496,82.38638,LAYING
-39.95742,82.9303,LAYING
-40.450493,82.762054,LAYING
-40.373737,82.82109,LAYING
-39.954765,85.32044,LAYING
-40.178703,85.32211,LAYING
-41.744377,84.39887,LAYING
-41.77947,84.36706,LAYING
-41.91683,88.60515,LAYING
-42.029655,88.74392,LAYING
-39.97354,84.74575,LAYING
-37.2165,84.09964,LAYING
-44.737732,-15.469327,WALKING
-46.642353,-15.969764,WALKING
-47.207214,-15.928747,WALKING
-48.00037,-16.551743,WALKING
-48.714523,-17.976768,WALKING
-48.716106,-18.186321,WALKING
-48.69784,-18.398556,WALKING
-45.944305,-16.52339,WALKING
-46.055836,-16.372816,WALKING
-47.38981,-15.594223,WALKING
-47.247395,-16.577852,WALKING
-46.91657,-16.698195,WALKING
-43.82615,-17.167053,WALKING
-44.005184,-16.894999,WALKING
-44.5457,-15.241561,WALKING
-44.808346,-15.233714,WALKING
-46.888184,-14.92046,WALKING
-47.2707,-15.180841,WALKING
-48.84151,-17.406794,WALKING
-48.902824,-17.542397,WALKING
-48.312393,-17.744616,WALKING
-48.68027,-16.705894,WALKING
-45.48078,-15.030693,WALKING
-46.825466,-14.771382,WALKING
-47.52269,-17.9634,WALKING
-47.03347,-18.291851,WALKING
3.9546883,-55.453133,WALKING_DOWNSTAIRS
4.1978936,-55.533794,WALKING_DOWNSTAIRS
6.405876,-56.33783,WALKING_DOWNSTAIRS
7.57324,-56.649765,WALKING_DOWNSTAIRS
9.288296,-56.554817,WALKING_DOWNSTAIRS
9.490192,-56.501106,WALKING_DOWNSTAIRS
1.1824734,-54.42447,WALKING_DOWNSTAIRS
0.80673724,-54.2604,WALKING_DOWNSTAIRS
4.7408414,-55.569233,WALKING_DOWNSTAIRS
4.579275,-55.607445,WALKING_DOWNSTAIRS
6.3405933,-56.344536,WALKING_DOWNSTAIRS
7.99805,-57.05611,WALKING_DOWNSTAIRS
8.788413,-58.0066,WALKING_DOWNSTAIRS
9.004679,-58.487526,WALKING_DOWNSTAIRS
-0.58379,-53.96196,WALKING_DOWNSTAIRS
-0.23967613,-54.29417,WALKING_DOWNSTAIRS
-0.19037183,-54.555065,WALKING_DOWNSTAIRS
1.5478145,-54.792763,WALKING_DOWNSTAIRS
6.38148,-56.35821,WALKING_DOWNSTAIRS
8.22429,-56.941513,WALKING_DOWNSTAIRS
8.871692,-57.873447,WALKING_DOWNSTAIRS
9.093341,-58.2383,WALKING_DOWNSTAIRS
-0.7823131,-53.762077,WALKING_DOWNSTAIRS
0.07295841,-54.231457,WALKING_DOWNSTAIRS
-45.67669,-32.965954,WALKING_UPSTAIRS
-45.719074,-33.012653,WALKING_UPSTAIRS
-42.54638,-32.82974,WALKING_UPSTAIRS
-42.808136,-32.823303,WALKING_UPSTAIRS
-35.128193,-29.69825,WALKING_UPSTAIRS
-41.696915,-32.262253,WALKING_UPSTAIRS
-41.48536,-32.047222,WALKING_UPSTAIRS
-33.41112,-30.12722,WALKING_UPSTAIRS
-33.560604,-30.041458,WALKING_UPSTAIRS
-46.118893,-33.199482,WALKING_UPSTAIRS
-46.097496,-33.19231,WALKING_UPSTAIRS
-40.43874,-33.64906,WALKING_UPSTAIRS
-40.42162,-33.65814,WALKING_UPSTAIRS
-35.114017,-29.730875,WALKING_UPSTAIRS
-42.429405,-34.11908,WALKING_UPSTAIRS
-42.44371,-34.20535,WALKING_UPSTAIRS
-34.57559,-29.9946,WALKING_UPSTAIRS
-34.09238,-30.003185,WALKING_UPSTAIRS
-44.659454,-32.898804,WALKING_UPSTAIRS
-44.75355,-32.914223,WALKING_UPSTAIRS
-43.797863,-32.797104,WALKING_UPSTAIRS
-43.511772,-32.68526,WALKING_UPSTAIRS
-36.458706,-30.103704,WALKING_UPSTAIRS
-36.91342,-30.288563,WALKING_UPSTAIRS
-34.394875,-28.921371,WALKING_UPSTAIRS
-33.785282,-29.171618,WALKING_UPSTAIRS
-33.68609,-29.576656,WALKING_UPSTAIRS
15.384976,33.302498,STANDING
45.070007,17.345362,STANDING
46.86556,16.040993,STANDING
42.769535,12.478465,STANDING
42.964924,12.91937,STANDING
42.90281,13.203407,STANDING
44.769432,14.470649,STANDING
44.24056,15.214305,STANDING
69.39247,35.084858,STANDING
46.269405,15.736808,STANDING
-2.3417072,3.4694886,STANDING
-2.333039,3.5132492,STANDING
27.968988,-10.589242,STANDING
66.58239,28.652723,STANDING
66.5979,38.8344,STANDING
46.31988,14.24857,STANDING
46.706627,13.087348,STANDING
46.651737,13.147573,STANDING
45.021744,13.811904,STANDING
45.043793,13.988991,STANDING
43.03153,17.505774,STANDING
42.97743,17.631712,STANDING
42.94202,17.628036,STANDING
43.773434,13.953926,STANDING
-1.9008641,45.861942,STANDING
45.34331,11.787188,STANDING
45.157482,12.0006275,STANDING
44.702435,11.677483,STANDING
-4.9038854,0.63304853,STANDING
-4.884448,0.5653085,STANDING
43.0783,12.918232,STANDING
45.278084,15.049976,STANDING
45.29007,14.732766,STANDING
45.74518,14.290044,STANDING
-5.0753584,1.0490266,STANDING
-1.2686272,5.5524654,STANDING
-1.2714536,5.5157003,STANDING
33.96317,33.954666,STANDING
47.067158,10.220188,STANDING
46.45775,10.890432,STANDING
46.357693,10.964878,STANDING
38.92947,15.607742,STANDING
65.57638,-17.371527,SITTING
57.95469,40.919064,SITTING
57.94505,40.688377,SITTING
57.945183,40.604828,SITTING
79.64103,29.043118,SITTING
79.66923,29.154095,SITTING
59.340237,47.30388,SITTING
58.7892,48.79065,SITTING
57.52814,47.777172,SITTING
29.406485,43.530975,SITTING
29.44031,43.29679,SITTING
29.50782,43.011665,SITTING
59.276947,48.792625,SITTING
59.513554,48.84786,SITTING
63.061382,35.292244,SITTING
63.005245,35.317726,SITTING
29.009403,35.36724,SITTING
59.374393,47.363834,SITTING
58.19808,47.504097,SITTING
58.36391,47.46711,SITTING
42.47426,57.577976,SITTING
22.909634,22.924793,SITTING
-1.889808,23.40104,SITTING
31.213528,20.030827,SITTING
31.203783,20.035997,SITTING
36.242344,18.417118,SITTING
35.826275,18.611565,SITTING
43.9819,50.958782,SITTING
52.680595,37.661877,SITTING
43.530457,52.553596,SITTING
40.36898,51.93347,SITTING
40.32056,51.868748,SITTING
40.041855,50.836433,SITTING
39.844463,50.43117,SITTING
57.473373,45.314957,SITTING
57.502182,45.399628,SITTING
57.490223,45.322994,SITTING
22.825573,22.944345,SITTING
-4.6733065,80.192856,LAYING
-4.613804,80.22708,LAYING
0.19206437,80.08927,LAYING
0.27080923,80.2674,LAYING
-1.6730069,81.08728,LAYING
-2.009944,81.6646,LAYING
-1.6634569,81.291695,LAYING
-2.6681292,82.193275,LAYING
-3.3075464,82.59259,LAYING
-3.1636672,82.86894,LAYING
-2.8124285,83.61566,LAYING
-3.57132,83.701126,LAYING
-3.4815412,83.14071,LAYING
-3.292131,83.04548,LAYING
-3.2271104,83.74655,LAYING
-2.9715421,83.97881,LAYING
-2.7970958,83.99244,LAYING
-2.6412327,83.999016,LAYING
-2.5572135,83.08873,LAYING
-10.682138,54.75351,LAYING
-10.719218,55.701813,LAYING
-10.702433,55.857937,LAYING
-3.0514572,78.68288,LAYING
-2.9604864,78.65377,LAYING
-2.3698256,78.68029,LAYING
-2.3606827,78.65493,LAYING
0.31793106,80.64739,LAYING
-1.2542583,80.74173,LAYING
-1.271558,80.270645,LAYING
-3.0456324,77.21253,LAYING
-3.0448594,77.1797,LAYING
-2.7813215,80.50373,LAYING
-0.27429456,80.85769,LAYING
0.3057379,80.50752,LAYING
-2.3098269,81.39336,LAYING
-25.623583,10.138021,WALKING
-25.318254,10.230913,WALKING
-22.362482,11.759038,WALKING
-22.475992,12.154996,WALKING
-24.595297,12.080167,WALKING
-24.508776,12.594155,WALKING
