x,y,label
1.6833689,-21.619665,SITTING
-20.923416,-3.567161,SITTING
-36.69063,-22.12658,SITTING
65.20883,-1.738353,LAYING
70.81186,14.010963,LAYING
69.06649,15.368895,LAYING
45.553116,11.710805,LAYING
26.050138,29.43156,LAYING
19.331656,16.876522,LAYING
45.91216,16.285805,LAYING
45.87516,16.324165,LAYING
30.4803,24.04324,LAYING
26.14082,29.283913,LAYING
12.727318,21.625298,LAYING
12.633543,21.59845,LAYING
12.092597,21.740961,LAYING
72.07178,7.832933,LAYING
65.399536,-2.2314653,LAYING
65.39963,-2.5092356,LAYING
65.41952,-2.6801424,LAYING
51.07344,-0.48193607,LAYING
39.664642,10.248241,LAYING
39.703754,10.74618,LAYING
39.695442,10.879815,LAYING
43.290848,15.722495,LAYING
43.28039,15.717575,LAYING
37.09641,8.857179,LAYING
32.344326,14.055562,LAYING
32.37813,13.690702,LAYING
32.399868,13.582458,LAYING
35.48359,12.003726,LAYING
35.481075,12.003252,LAYING
34.957363,8.905435,LAYING
38.919613,8.982272,LAYING
38.661358,8.718978,LAYING
35.502716,8.39903,LAYING
35.351337,8.524954,LAYING
-92.2004,-44.799698,WALKING
-94.86167,-42.134796,WALKING
-94.79774,-42.118412,WALKING
-92.57206,-40.760925,WALKING
-93.90932,-39.626865,WALKING
-93.49845,-39.36309,WALKING
-92.9477,-39.402267,WALKING
-92.494774,-40.609478,WALKING
-89.93853,-42.64759,WALKING
-89.84806,-42.76253,WALKING
-90.69617,-43.55913,WALKING
-94.82465,-41.2133,WALKING
-94.51451,-40.477013,WALKING
-89.86835,-42.293884,WALKING
-93.42791,-44.476585,WALKING
-92.65715,-44.66669,WALKING
-92.57124,-44.70172,WALKING
-92.69542,-39.32263,WALKING
-91.46508,-41.805058,WALKING
-91.80917,-42.1444,WALKING
-92.08952,-42.387375,WALKING
-91.275566,-44.076347,WALKING
-90.926956,-43.759216,WALKING
-94.82181,-41.240314,WALKING
-94.592224,-41.08586,WALKING
-92.46358,-42.698616,WALKING
-91.350365,-44.30246,WALKING
-91.0422,-44.895573,WALKING
-1.5895586,66.30767,WALKING_DOWNSTAIRS
2.3796113,67.08182,WALKING_DOWNSTAIRS
2.8301265,67.04837,WALKING_DOWNSTAIRS
-1.8789527,62.13007,WALKING_DOWNSTAIRS
0.8365312,60.87115,WALKING_DOWNSTAIRS
0.765312,61.32558,WALKING_DOWNSTAIRS
-5.209947,61.025974,WALKING_DOWNSTAIRS
-1.2484047,66.54826,WALKING_DOWNSTAIRS
-0.18024611,66.96066,WALKING_DOWNSTAIRS
8.269632,71.54208,WALKING_DOWNSTAIRS
7.9640594,71.56883,WALKING_DOWNSTAIRS
-1.8769758,62.17106,WALKING_DOWNSTAIRS
-6.125606,61.715973,WALKING_DOWNSTAIRS
-5.315032,61.051086,WALKING_DOWNSTAIRS
-1.3199389,66.61601,WALKING_DOWNSTAIRS
9.106985,71.382805,WALKING_DOWNSTAIRS
9.2441435,71.366776,WALKING_DOWNSTAIRS
9.919361,71.73055,WALKING_DOWNSTAIRS
9.910599,71.72992,WALKING_DOWNSTAIRS
-5.9711494,61.5644,WALKING_DOWNSTAIRS
-5.676304,61.327286,WALKING_DOWNSTAIRS
37.140457,-17.941122,WALKING_UPSTAIRS
37.36063,-17.478594,WALKING_UPSTAIRS
33.585083,-15.551936,WALKING_UPSTAIRS
33.658974,-16.196405,WALKING_UPSTAIRS
34.38817,-18.213684,WALKING_UPSTAIRS
34.432346,-18.319658,WALKING_UPSTAIRS
29.17256,-19.299915,WALKING_UPSTAIRS
29.336042,-19.198952,WALKING_UPSTAIRS
37.396862,-18.17404,WALKING_UPSTAIRS
37.495594,-18.138746,WALKING_UPSTAIRS
33.556572,-15.218142,WALKING_UPSTAIRS
33.460564,-16.470243,WALKING_UPSTAIRS
33.140434,-18.28308,WALKING_UPSTAIRS
32.95962,-18.245619,WALKING_UPSTAIRS
29.200838,-19.740202,WALKING_UPSTAIRS
29.087982,-19.868877,WALKING_UPSTAIRS
37.269806,-17.660337,WALKING_UPSTAIRS
37.366177,-17.50647,WALKING_UPSTAIRS
33.545025,-15.294226,WALKING_UPSTAIRS
33.776794,-16.565212,WALKING_UPSTAIRS
34.27761,-18.127869,WALKING_UPSTAIRS
32.750256,-17.896507,WALKING_UPSTAIRS
28.605137,-19.165442,WALKING_UPSTAIRS
28.594048,-19.440857,WALKING_UPSTAIRS
-80.08567,7.746331,STANDING
-56.049934,9.606285,STANDING
-55.97588,9.664254,STANDING
-48.41874,21.886179,STANDING
-48.438396,21.81518,STANDING
-11.012359,-39.009396,STANDING
-11.079811,-39.027817,STANDING
-16.698448,-52.686523,STANDING
-16.47607,-52.860233,STANDING
-15.152687,-53.30152,STANDING
-15.147844,-53.29528,STANDING
-14.765133,-53.506905,STANDING
-8.470494,-38.09693,STANDING
-8.498368,-38.119522,STANDING
-11.500619,-39.529373,STANDING
-69.336716,17.268211,STANDING
-71.28333,15.994756,STANDING
-71.30321,16.001318,STANDING
-44.609184,10.7422285,STANDING
-35.286167,-32.638706,STANDING
-12.940574,-46.203766,STANDING
-36.325966,-22.027355,STANDING
-30.19725,-19.391556,STANDING
-31.090084,-19.908897,STANDING
-31.193579,-19.97239,STANDING
-35.30353,-63.31899,STANDING
-17.670298,23.163206,SITTING
-17.792477,25.826769,SITTING
-9.329278,-55.4618,SITTING
-9.29045,-55.647724,SITTING
-42.98376,-26.079676,SITTING
-42.717083,-26.010653,SITTING
-42.611603,-25.985926,SITTING
-8.154784,-57.290947,SITTING
-8.2248535,-57.243126,SITTING
-9.956445,-56.84969,SITTING
-10.790589,-57.10994,SITTING
3.3738067,-35.097557,SITTING
3.3680286,-35.088192,SITTING
1.4460279,-55.1408,SITTING
-9.999913,-62.083878,SITTING
-37.298107,31.548916,SITTING
-29.03616,34.451904,SITTING
-58.481277,25.667799,SITTING
-58.462322,25.54488,SITTING
-36.386234,-10.450837,SITTING
-36.394962,-10.620475,SITTING
-36.404415,-10.717668,SITTING
0.36932108,-30.961761,SITTING
-2.0088115,-56.658894,SITTING
1.0375736,-55.186382,SITTING
0.99394584,-55.21614,SITTING
1.4049026,-34.560055,SITTING
1.3949131,-34.54007,SITTING
-5.7584524,-36.390606,SITTING
-5.7598796,-36.382084,SITTING
0.84174347,-30.681316,SITTING
0.87708,-30.714497,SITTING
50.81469,1.2623585,LAYING
49.589375,3.0821705,LAYING
47.63309,5.080058,LAYING
44.50185,-3.5968084,LAYING
45.340534,-0.6867814,LAYING
45.281693,-0.6267813,LAYING
24.789415,6.5277233,LAYING
24.788368,6.5367846,LAYING
26.878069,7.1343374,LAYING
26.89253,7.183365,LAYING
27.004438,7.2912464,LAYING
44.78629,-3.4802306,LAYING
44.85862,-3.3950052,LAYING
22.615728,5.684732,LAYING
22.40155,5.7445135,LAYING
21.964449,5.851012,LAYING
21.625952,5.320662,LAYING
49.62442,3.082445,LAYING
49.25762,3.3519666,LAYING
47.687023,4.998778,LAYING
19.129509,10.203924,LAYING
19.170055,10.303222,LAYING
19.233309,11.053409,LAYING
12.692315,20.334446,LAYING
50.178844,0.5200187,LAYING
50.42893,0.5470559,LAYING
47.791542,0.95854145,LAYING
46.07355,-1.6479791,LAYING
45.698547,-2.1931596,LAYING
20.806505,8.192909,LAYING
21.553286,6.1884794,LAYING
21.36781,7.069288,LAYING
21.327232,7.1818304,LAYING
21.02762,8.331859,LAYING
21.041243,8.464838,LAYING
45.294666,-0.5002718,LAYING
47.720707,1.0187348,LAYING
47.735344,0.9772983,LAYING
-82.453316,48.931984,WALKING
-80.55952,50.667793,WALKING
-80.45624,50.68013,WALKING
-78.067604,46.816006,WALKING
-77.96715,46.983803,WALKING
-81.91554,47.18537,WALKING
-79.288826,50.152622,WALKING
-79.358215,50.146095,WALKING
-79.46908,50.13006,WALKING
-79.3358,46.37134,WALKING
-79.17331,46.39657,WALKING
-78.004974,47.13789,WALKING
-78.01418,47.788647,WALKING
-82.730385,49.12153,WALKING
-82.42023,49.17753,WALKING
-81.696815,49.413036,WALKING
-80.3917,48.249794,WALKING
-77.27708,45.17041,WALKING
-77.105804,45.038296,WALKING
-77.03348,44.990856,WALKING
-82.06381,47.565468,WALKING
-82.162796,48.11852,WALKING
-80.715096,49.1506,WALKING
-80.75829,48.923885,WALKING
-80.52591,48.449116,WALKING
-77.57271,45.454178,WALKING
15.072913,73.66554,WALKING_DOWNSTAIRS
13.93256,72.77888,WALKING_DOWNSTAIRS
13.614017,72.839966,WALKING_DOWNSTAIRS
14.657242,75.47908,WALKING_DOWNSTAIRS
17.650154,75.50303,WALKING_DOWNSTAIRS
17.519863,75.67301,WALKING_DOWNSTAIRS
16.97954,76.162796,WALKING_DOWNSTAIRS
14.769491,74.008995,WALKING_DOWNSTAIRS
11.854593,72.18367,WALKING_DOWNSTAIRS
11.928679,72.24774,WALKING_DOWNSTAIRS
15.248045,75.15147,WALKING_DOWNSTAIRS
17.360374,74.48271,WALKING_DOWNSTAIRS
17.455528,74.61053,WALKING_DOWNSTAIRS
15.947396,76.02958,WALKING_DOWNSTAIRS
14.790923,74.31113,WALKING_DOWNSTAIRS
13.137874,73.03991,WALKING_DOWNSTAIRS
13.269075,72.8505,WALKING_DOWNSTAIRS
14.604817,75.587585,WALKING_DOWNSTAIRS
15.348927,75.064514,WALKING_DOWNSTAIRS
16.93578,75.92154,WALKING_DOWNSTAIRS
16.517462,76.15129,WALKING_DOWNSTAIRS
104.732445,-22.522642,WALKING_UPSTAIRS
104.6367,-22.748203,WALKING_UPSTAIRS
103.28586,-20.367668,WALKING_UPSTAIRS
104.9811,-19.60144,WALKING_UPSTAIRS
104.967674,-19.31598,WALKING_UPSTAIRS
105.27149,-18.870367,WALKING_UPSTAIRS
104.89314,-13.942506,WALKING_UPSTAIRS
104.86738,-13.672372,WALKING_UPSTAIRS
105.30073,-22.507082,WALKING_UPSTAIRS
104.854645,-23.03358,WALKING_UPSTAIRS
102.62378,-20.852695,WALKING_UPSTAIRS
103.344666,-20.460396,WALKING_UPSTAIRS
104.161575,-19.495277,WALKING_UPSTAIRS
104.7418,-19.207838,WALKING_UPSTAIRS
104.9525,-14.642242,WALKING_UPSTAIRS
104.8792,-13.78789,WALKING_UPSTAIRS
105.59482,-22.243017,WALKING_UPSTAIRS
104.855865,-23.19602,WALKING_UPSTAIRS
103.73536,-21.775753,WALKING_UPSTAIRS
103.438194,-20.86129,WALKING_UPSTAIRS
103.419205,-21.07176,WALKING_UPSTAIRS
103.88426,-19.38707,WALKING_UPSTAIRS
104.974045,-15.0755,WALKING_UPSTAIRS
104.95316,-14.589448,WALKING_UPSTAIRS
-41.813927,-69.38035,STANDING
-60.73659,-61.619476,STANDING
-53.949085,-57.590633,STANDING
-54.44508,-58.167374,STANDING
-31.73314,-67.87369,STANDING
-31.557238,-68.03943,STANDING
-6.480773,-50.643433,STANDING
-6.35085,-50.63368,STANDING
-35.282417,-59.054737,STANDING
-15.014048,-44.805435,STANDING
-8.199974,-50.313942,STANDING
19.94726,-23.306763,STANDING
-15.836734,-62.442204,STANDING
-17.231833,-61.914383,STANDING
-18.372292,-59.769184,STANDING
-18.071644,-59.551403,STANDING
-1.744655,-53.74116,STANDING
-1.8403407,-53.866344,STANDING
-16.857336,-47.668552,STANDING
-17.053957,-46.724205,STANDING
-87.17084,0.9018162,STANDING
-77.8472,-44.359257,STANDING
-64.19194,-59.257397,STANDING
-32.615116,-66.5933,STANDING
-19.981398,-60.778984,STANDING
-19.899004,-60.500374,STANDING
-17.444286,-59.691742,STANDING
-8.946553,-60.828503,STANDING
-8.875473,-60.785408,STANDING
-44.49426,-60.617146,STANDING
-44.852287,-60.881813,STANDING
-45.01518,-60.988007,STANDING
-43.699974,-53.636147,STANDING
-30.104897,-63.065685,STANDING
-10.16693,-61.874256,STANDING
-43.12552,-50.904964,STANDING
-90.1774,2.7214677,SITTING
-64.22943,-60.181347,SITTING
-64.1489,-59.43664,SITTING
-74.91974,-37.066803,SITTING
-56.19644,30.838095,SITTING
-55.942116,30.87234,SITTING
-55.899418,30.70395,SITTING
-20.718895,2.97077,SITTING
0.46160668,-23.951736,SITTING
0.87857455,-23.824757,SITTING
0.898591,-23.878162,SITTING
-15.873643,-72.86468,SITTING
-6.739785,-66.24514,SITTING
-6.670918,-66.30806,SITTING
-6.3602486,-66.75401,SITTING
-33.281544,29.946003,SITTING
-33.499615,29.019419,SITTING
-32.838047,22.823654,SITTING
-61.922874,-31.941025,SITTING
-62.298508,-32.101063,SITTING
-2.5188043,-48.433773,SITTING
2.296192,-22.769207,SITTING
-15.559902,-72.71862,SITTING
-12.654968,-68.0436,SITTING
-12.863844,-68.13525,SITTING
-13.202018,-68.38076,SITTING
-14.811611,-68.77028,SITTING
-15.236789,-68.26172,SITTING
-15.573451,-68.083565,SITTING
-16.025892,-68.10395,SITTING
-66.52681,19.402157,SITTING
64.00611,18.425406,LAYING
63.55377,18.293797,LAYING
63.858704,20.664003,LAYING
50.760094,61.61652,LAYING
50.76475,61.634876,LAYING
53.83233,62.642605,LAYING
53.807384,62.211414,LAYING
53.779385,62.147064,LAYING
47.144928,65.88111,LAYING
47.007923,66.00023,LAYING
46.615196,66.03952,LAYING
46.604774,66.03303,LAYING
54.591106,59.155926,LAYING
54.86308,59.230244,LAYING
56.047287,59.958466,LAYING
56.159386,60.089947,LAYING
56.186436,60.163254,LAYING
72.62347,7.0840573,LAYING
72.43006,21.443626,LAYING
73.839325,23.65064,LAYING
73.82506,23.76993,LAYING
53.996914,57.07139,LAYING
54.08824,56.99778,LAYING
54.231487,56.707066,LAYING
55.198826,57.15705,LAYING
55.832363,57.024536,LAYING
55.82924,57.053688,LAYING
56.48508,59.48092,LAYING
56.298645,59.44084,LAYING
52.537346,58.98546,LAYING
52.51746,58.978073,LAYING
47.60396,65.572815,LAYING
47.37368,65.70645,LAYING
55.454185,59.26827,LAYING
53.86056,61.919964,LAYING
6.556185,-68.08571,WALKING
4.3193464,-69.12875,WALKING
4.169185,-69.48082,WALKING
2.730286,-69.7777,WALKING
0.11690478,-69.60086,WALKING
0.04550733,-69.4638,WALKING
-0.17957169,-69.301674,WALKING
4.182546,-68.16768,WALKING
4.228078,-68.30891,WALKING
4.3038287,-70.2271,WALKING
3.1632922,-69.46753,WALKING
3.2433472,-69.23871,WALKING
8.327705,-69.727844,WALKING
8.165795,-69.50707,WALKING
7.0994244,-68.244354,WALKING
6.781534,-68.34212,WALKING
5.121531,-70.54845,WALKING
4.6995506,-70.48224,WALKING
0.77001184,-70.21012,WALKING
0.6991943,-70.16001,WALKING
0.8294587,-69.35755,WALKING
1.5110611,-69.801315,WALKING
6.377099,-68.714806,WALKING
5.2520795,-70.60378,WALKING
1.1412182,-68.67758,WALKING
1.266658,-68.218346,WALKING
0.25694638,95.89857,WALKING_DOWNSTAIRS
0.111561865,95.78299,WALKING_DOWNSTAIRS
-1.9593549,94.19868,WALKING_DOWNSTAIRS
-2.3705175,92.867546,WALKING_DOWNSTAIRS
-1.3387799,91.517586,WALKING_DOWNSTAIRS
-1.1994461,91.39268,WALKING_DOWNSTAIRS
2.0782337,97.52604,WALKING_DOWNSTAIRS
2.3988793,97.77683,WALKING_DOWNSTAIRS
-0.2887989,95.40194,WALKING_DOWNSTAIRS
-0.14749506,95.567894,WALKING_DOWNSTAIRS
-1.908207,94.29332,WALKING_DOWNSTAIRS
-2.561201,92.53814,WALKING_DOWNSTAIRS
-3.0963337,91.27002,WALKING_DOWNSTAIRS
-3.3864272,90.8204,WALKING_DOWNSTAIRS
4.0815825,97.7227,WALKING_DOWNSTAIRS
3.5688844,97.626656,WALKING_DOWNSTAIRS
3.4092667,97.43167,WALKING_DOWNSTAIRS
1.9265225,97.04358,WALKING_DOWNSTAIRS
-1.9646728,94.25638,WALKING_DOWNSTAIRS
-2.4280243,92.35068,WALKING_DOWNSTAIRS
-2.9636638,91.34201,WALKING_DOWNSTAIRS
-3.1609883,90.97356,WALKING_DOWNSTAIRS
4.3767176,97.81081,WALKING_DOWNSTAIRS
3.2373438,97.81703,WALKING_DOWNSTAIRS
57.689404,-51.336975,WALKING_UPSTAIRS
57.754227,-51.29507,WALKING_UPSTAIRS
54.213226,-52.686367,WALKING_UPSTAIRS
54.452873,-52.528168,WALKING_UPSTAIRS
49.766045,-57.546947,WALKING_UPSTAIRS
53.965736,-53.30894,WALKING_UPSTAIRS
53.879574,-53.624004,WALKING_UPSTAIRS
48.479385,-56.010178,WALKING_UPSTAIRS
48.556053,-56.11325,WALKING_UPSTAIRS
58.18189,-51.078922,WALKING_UPSTAIRS
58.151546,-51.092484,WALKING_UPSTAIRS
51.179478,-49.960846,WALKING_UPSTAIRS
51.18245,-49.939205,WALKING_UPSTAIRS
49.765804,-57.574097,WALKING_UPSTAIRS
52.819294,-52.159492,WALKING_UPSTAIRS
52.757076,-52.127647,WALKING_UPSTAIRS
49.452618,-57.099907,WALKING_UPSTAIRS
49.103596,-56.8002,WALKING_UPSTAIRS
56.359524,-51.75784,WALKING_UPSTAIRS
56.45857,-51.716652,WALKING_UPSTAIRS
55.44817,-52.120625,WALKING_UPSTAIRS
55.242992,-52.22004,WALKING_UPSTAIRS
50.46711,-55.090252,WALKING_UPSTAIRS
50.64683,-54.887882,WALKING_UPSTAIRS
48.204,-57.659286,WALKING_UPSTAIRS
48.18537,-57.174774,WALKING_UPSTAIRS
48.328083,-56.832108,WALKING_UPSTAIRS
-28.34388,9.189217,STANDING
-34.934155,-16.640123,STANDING
-18.77369,-30.74829,STANDING
-40.51668,-17.914984,STANDING
-40.130547,-17.728056,STANDING
-39.960087,-17.801493,STANDING
-37.94894,-16.180597,STANDING
-38.32475,-16.700382,STANDING
-9.622994,-50.176075,STANDING
-36.563034,-16.494736,STANDING
-58.47276,25.081041,STANDING
-58.4419,25.08436,STANDING
-57.320156,-33.02962,STANDING
-17.047703,-52.126114,STANDING
-6.584866,-52.88449,STANDING
-37.689034,-14.724327,STANDING
-36.016422,-14.437867,STANDING
-36.034657,-14.523254,STANDING
-36.874187,-16.150936,STANDING
-36.94706,-16.22343,STANDING
-34.8557,-19.316914,STANDING
-34.808395,-19.350115,STANDING
-34.81063,-19.354736,STANDING
-37.35518,-17.440903,STANDING
-18.087168,23.210833,STANDING
-39.486538,-13.474015,STANDING
-39.310184,-13.437181,STANDING
-39.40053,-12.866879,STANDING
-61.376442,28.02086,STANDING
-61.42175,28.07638,STANDING
-40.06092,-17.457079,STANDING
-38.2416,-15.744646,STANDING
-38.14853,-15.654445,STANDING
-37.9116,-15.136849,STANDING
-61.12413,27.74523,STANDING
-58.12981,23.015043,STANDING
-58.085953,23.06785,STANDING
-21.801277,-16.524231,STANDING
-42.04063,-13.885969,STANDING
-41.340942,-14.166719,STANDING
-41.264645,-14.228428,STANDING
-36.49537,-22.61188,STANDING
-78.37824,-43.068455,SITTING
-1.523438,-41.73565,SITTING
-1.5923163,-41.74408,SITTING
-1.6197256,-41.74703,SITTING
-12.79943,-64.39362,SITTING
-12.751326,-64.42542,SITTING
9.13807,-33.197445,SITTING
10.227439,-31.725449,SITTING
8.24137,-31.40305,SITTING
-14.876048,-9.120731,SITTING
-15.117816,-9.161208,SITTING
-15.411601,-9.220312,SITTING
10.420778,-32.099594,SITTING
10.560638,-32.24964,SITTING
-5.661036,-44.345444,SITTING
-5.64252,-44.333004,SITTING
-24.533405,-5.117988,SITTING
9.195945,-33.210285,SITTING
8.429552,-32.039696,SITTING
8.48877,-32.17951,SITTING
3.2070792,-23.393074,SITTING
-28.131153,-1.2437944,SITTING
-38.140625,23.631575,SITTING
-32.077103,-16.363293,SITTING
-32.073574,-16.360867,SITTING
-29.663757,-19.146137,SITTING
-29.061525,-18.944557,SITTING
-4.4767027,-26.520634,SITTING
-19.783394,-36.67809,SITTING
-2.8828475,-25.001104,SITTING
-3.9434516,-22.707798,SITTING
-4.0176353,-22.659323,SITTING
-5.234806,-22.210556,SITTING
-5.6686463,-22.127127,SITTING
6.477913,-33.620323,SITTING
6.5241227,-33.588196,SITTING
6.4863605,-33.621777,SITTING
-28.214523,-1.2643121,SITTING
67.37564,-55.967983,LAYING
67.40935,-55.971497,LAYING
73.02273,-53.779224,LAYING
72.96684,-53.938152,LAYING
70.57396,-54.93544,LAYING
70.47968,-55.230484,LAYING
70.90561,-55.734905,LAYING
70.26219,-56.699196,LAYING
69.58806,-58.437405,LAYING
69.66853,-58.620983,LAYING
71.09877,-59.244335,LAYING
69.51877,-59.78292,LAYING
69.40609,-59.28138,LAYING
69.56787,-58.970093,LAYING
70.423454,-59.765583,LAYING
70.87517,-59.832386,LAYING
71.21353,-59.749645,LAYING
71.4005,-59.66393,LAYING
71.14587,-58.855766,LAYING
86.33698,11.332227,LAYING
86.71884,11.766541,LAYING
86.81419,11.859361,LAYING
67.89225,-52.999,LAYING
67.94825,-52.951363,LAYING
68.63621,-52.647144,LAYING
68.62236,-52.635094,LAYING
72.75109,-54.39277,LAYING
70.842316,-54.571438,LAYING
70.75313,-54.179264,LAYING
67.363,-51.304733,LAYING
67.354836,-51.283356,LAYING
69.73295,-55.999466,LAYING
72.15197,-54.784473,LAYING
72.82656,-54.21747,LAYING
70.27274,-56.19054,LAYING
27.795298,100.66126,WALKING
27.537157,100.82894,WALKING
23.612915,102.57362,WALKING
24.110237,102.964294,WALKING
26.38223,103.80662,WALKING
26.853346,103.643394,WALKING
23.36573,100.32646,WALKING
23.581362,100.539955,WALKING
24.672888,102.44996,WALKING
26.047432,100.98273,WALKING
26.535244,101.99024,WALKING
26.475151,102.36845,WALKING
27.856247,100.65386,WALKING
25.141714,102.425705,WALKING
25.00877,103.19484,WALKING
25.878935,104.53884,WALKING
27.376926,102.67865,WALKING
24.473446,101.74977,WALKING
24.412775,100.836494,WALKING
24.12805,100.95392,WALKING
24.375755,102.86159,WALKING
26.242476,104.06818,WALKING
27.15181,103.02097,WALKING
26.195677,102.59907,WALKING
26.044695,100.7848,WALKING
8.971904,107.718666,WALKING_DOWNSTAIRS
9.011019,107.72748,WALKING_DOWNSTAIRS
8.892991,107.91349,WALKING_DOWNSTAIRS
8.094252,106.24385,WALKING_DOWNSTAIRS
6.8252344,106.20537,WALKING_DOWNSTAIRS
7.0348287,105.438576,WALKING_DOWNSTAIRS
9.1067,103.155106,WALKING_DOWNSTAIRS
9.858173,104.433136,WALKING_DOWNSTAIRS
9.3138275,106.57081,WALKING_DOWNSTAIRS
6.887378,107.5064,WALKING_DOWNSTAIRS
7.00007,106.98864,WALKING_DOWNSTAIRS
5.713605,106.40241,WALKING_DOWNSTAIRS
5.0136747,106.14394,WALKING_DOWNSTAIRS
9.547689,104.34107,WALKING_DOWNSTAIRS
9.479129,104.16645,WALKING_DOWNSTAIRS
9.347766,104.92426,WALKING_DOWNSTAIRS
8.89352,105.73678,WALKING_DOWNSTAIRS
6.718705,106.39026,WALKING_DOWNSTAIRS
7.016609,106.694405,WALKING_DOWNSTAIRS
5.6364236,106.42585,WALKING_DOWNSTAIRS
1.7095859,104.16252,WALKING_DOWNSTAIRS
9.031664,103.483986,WALKING_DOWNSTAIRS
9.001612,103.35351,WALKING_DOWNSTAIRS
96.16503,22.884674,WALKING_UPSTAIRS
95.51872,23.559692,WALKING_UPSTAIRS
95.21773,24.32889,WALKING_UPSTAIRS
95.110916,24.507677,WALKING_UPSTAIRS
92.64583,23.632097,WALKING_UPSTAIRS
92.09188,23.59425,WALKING_UPSTAIRS
92.38933,20.466518,WALKING_UPSTAIRS
92.25669,20.528004,WALKING_UPSTAIRS
95.9855,22.879677,WALKING_UPSTAIRS
95.628716,22.87301,WALKING_UPSTAIRS
94.41701,25.511658,WALKING_UPSTAIRS
94.402855,25.505384,WALKING_UPSTAIRS
93.58189,20.686451,WALKING_UPSTAIRS
91.77313,23.36324,WALKING_UPSTAIRS
91.70831,22.579332,WALKING_UPSTAIRS
92.22727,20.60819,WALKING_UPSTAIRS
95.30617,23.078384,WALKING_UPSTAIRS
93.970406,23.28227,WALKING_UPSTAIRS
91.48108,24.706621,WALKING_UPSTAIRS
91.41334,24.558485,WALKING_UPSTAIRS
91.436104,23.994741,WALKING_UPSTAIRS
91.3671,23.951336,WALKING_UPSTAIRS
93.51471,20.600882,WALKING_UPSTAIRS
93.55401,20.560122,WALKING_UPSTAIRS
-56.405098,-5.2836595,STANDING
-71.20638,-35.64184,STANDING
-69.61363,-54.211132,STANDING
-70.54499,-52.05071,STANDING
-67.37748,-42.54012,STANDING
-60.826168,-62.190517,STANDING
-60.996494,-62.174023,STANDING
-51.961224,-60.607006,STANDING
-51.960823,-60.917667,STANDING
-32.82216,-61.943447,STANDING
-43.42214,-53.691586,STANDING
-42.77626,-50.942493,STANDING
-42.828533,-50.917236,STANDING
-39.982525,-58.44617,STANDING
-36.563152,-59.446964,STANDING
-36.599968,-59.46452,STANDING
-34.979996,-42.87036,STANDING
-25.783758,-34.693336,STANDING
-15.226813,-44.7036,STANDING
-15.778166,-62.48124,STANDING
-22.928303,-62.989098,STANDING
-37.642593,-68.52017,STANDING
-37.500683,-68.47966,STANDING
-32.97789,-66.995636,STANDING
-33.222744,-67.31444,STANDING
-41.21102,-68.8182,STANDING
-37.376507,-69.640305,STANDING
-17.488836,-62.318386,STANDING
-41.36532,-68.82873,STANDING
-64.336296,-54.81394,STANDING
-64.32966,-57.19944,STANDING
-64.26423,-57.29808,STANDING
-61.074104,-62.508316,STANDING
-59.314213,-54.120785,STANDING
-59.289368,-53.992393,STANDING
-52.254433,-61.63524,STANDING
-52.192776,-61.61332,STANDING
-51.881588,-61.98619,STANDING
-36.253937,-68.133156,STANDING
-39.88132,-58.92147,STANDING
-25.914307,-76.02437,STANDING
-25.799665,-75.896,STANDING
-25.765121,-75.85029,STANDING
-87.71228,1.5147089,SITTING
-45.815605,-10.527373,SITTING
-49.47714,-67.64867,SITTING
-43.618668,-65.28682,SITTING
-4.1363497,-18.201347,SITTING
-19.195946,-74.719955,SITTING
-16.445013,-73.15963,SITTING
-17.45574,-72.48682,SITTING
-20.171143,-72.76291,SITTING
-20.3773,-72.82567,SITTING
-6.0739875,-67.533226,SITTING
-6.1010523,-67.47017,SITTING
-18.967096,-72.24959,SITTING
-19.036554,-72.16546,SITTING
-19.139551,-71.57382,SITTING
-19.247778,-71.48123,SITTING
-34.845,34.535946,SITTING
-25.727482,30.570774,SITTING
-59.70157,-57.770187,SITTING
-42.526463,-13.734352,SITTING
-42.768375,-14.8289385,SITTING
-42.81408,-14.697577,SITTING
-57.091633,-62.557346,SITTING
-15.890736,-74.095215,SITTING
-15.734285,-74.33445,SITTING
-38.04126,-68.38226,SITTING
-33.261917,-66.837975,SITTING
-34.399406,-66.503685,SITTING
-35.69015,-66.36214,SITTING
-18.19622,-41.53391,SITTING
-18.147432,-41.75427,SITTING
-36.34858,-66.66936,SITTING
-16.814152,-74.00128,SITTING
76.49989,16.715012,LAYING
73.672104,16.265406,LAYING
74.713585,23.932999,LAYING
57.81843,59.170185,LAYING
53.28299,64.969505,LAYING
38.567066,41.813652,LAYING
55.731617,72.695915,LAYING
